"diviner's delirium orb",delirium orb,"[]",p15,9,27.427225
"diviner's delirium orb",delirium orb,"[]",p15,18,27.42475
"diviner's delirium orb",delirium orb,"[]",p15,30,27.752275
"diviner's delirium orb",delirium orb,"[]",p15,50,27.4396
"diviner's delirium orb",delirium orb,"[]",p15,100,27.15090909090909
"diviner's delirium orb",delirium orb,"[]",p20,0,26
"diviner's delirium orb",delirium orb,"[]",p20,9,28.37894736842105
"diviner's delirium orb",delirium orb,"[]",p20,18,28
"diviner's delirium orb",delirium orb,"[]",p20,30,28.37894736842105
"diviner's delirium orb",delirium orb,"[]",p20,50,27.6697
"diviner's delirium orb",delirium orb,"[]",p20,100,27.70947368421053
"diviner's delirium orb",delirium orb,"[]",p5,0,23.2
"diviner's delirium orb",delirium orb,"[]",p5,9,23.95
"diviner's delirium orb",delirium orb,"[]",p5,18,23.83333333333334
"diviner's delirium orb",delirium orb,"[]",p5,30,27.02636363636363
"diviner's delirium orb",delirium orb,"[]",p5,50,26.40363636363636
"diviner's delirium orb",delirium orb,"[]",p5,100,25.65636363636364
"diviner's delirium orb",delirium orb,"[]",p50,0,29.62162162162162
"diviner's delirium orb",delirium orb,"[]",p50,9,30.44444444444444
"diviner's delirium orb",delirium orb,"[]",p50,18,30.44444444444444
"diviner's delirium orb",delirium orb,"[]",p50,30,30.44444444444444
"diviner's delirium orb",delirium orb,"[]",p50,50,30.44444444444444
"diviner's delirium orb",delirium orb,"[]",p50,100,29.62162162162162
"diviner's delirium orb",delirium orb,"[]",p7,0,24
"diviner's delirium orb",delirium orb,"[]",p7,9,24
"diviner's delirium orb",delirium orb,"[]",p7,18,24.09090909090909
"diviner's delirium orb",delirium orb,"[]",p7,30,27.409405
"diviner's delirium orb",delirium orb,"[]",p7,50,27.00145454545454
"diviner's delirium orb",delirium orb,"[]",p7,100,25.95527272727273
"diviner's delirium orb",delirium orb,"[]",totalQuantity,0,3777
"diviner's delirium orb",delirium orb,"[]",totalQuantity,9,3777
"diviner's delirium orb",delirium orb,"[]",totalQuantity,18,3777
"diviner's delirium orb",delirium orb,"[]",totalQuantity,30,3777
"diviner's delirium orb",delirium orb,"[]",totalQuantity,50,3777
"diviner's delirium orb",delirium orb,"[]",totalQuantity,100,3777
"diviner's delirium orb",delirium orb,"[]",totalValidListings,0,87
"diviner's delirium orb",delirium orb,"[]",totalValidListings,9,38
"diviner's delirium orb",delirium orb,"[]",totalValidListings,18,31
"diviner's delirium orb",delirium orb,"[]",totalValidListings,30,18
"diviner's delirium orb",delirium orb,"[]",totalValidListings,50,13
"diviner's delirium orb",delirium orb,"[]",totalValidListings,100,7
"blighted delirium orb",delirium orb,"[]",p10,0,5.100000000000001
"blighted delirium orb",delirium orb,"[]",p10,9,15.0625
"blighted delirium orb",delirium orb,"[]",p10,18,6
"blighted delirium orb",delirium orb,"[]",p10,30,6
"blighted delirium orb",delirium orb,"[]",p15,0,6
"blighted delirium orb",delirium orb,"[]",p15,9,16.09375
"blighted delirium orb",delirium orb,"[]",p15,18,6
"blighted delirium orb",delirium orb,"[]",p15,30,6
"blighted delirium orb",delirium orb,"[]",p20,0,6
"blighted delirium orb",delirium orb,"[]",p20,9,17.125
"blighted delirium orb",delirium orb,"[]",p20,18,6
"blighted delirium orb",delirium orb,"[]",p20,30,6
"blighted delirium orb",delirium orb,"[]",p5,0,5
"blighted delirium orb",delirium orb,"[]",p5,9,14.03125
"blighted delirium orb",delirium orb,"[]",p5,18,6
"blighted delirium orb",delirium orb,"[]",p5,30,6
"blighted delirium orb",delirium orb,"[]",p50,0,8
"blighted delirium orb",delirium orb,"[]",p50,9,18.28316666666667
"blighted delirium orb",delirium orb,"[]",p50,18,18.33333333333333
"blighted delirium orb",delirium orb,"[]",p50,30,12.16666666666666
"blighted delirium orb",delirium orb,"[]",p7,0,5
"blighted delirium orb",delirium orb,"[]",p7,9,14.44375
"blighted delirium orb",delirium orb,"[]",p7,18,6
"blighted delirium orb",delirium orb,"[]",p7,30,6
"blighted delirium orb",delirium orb,"[]",totalQuantity,0,206
"blighted delirium orb",delirium orb,"[]",totalQuantity,9,206
"blighted delirium orb",delirium orb,"[]",totalQuantity,18,461
"blighted delirium orb",delirium orb,"[]",totalQuantity,30,461
"blighted delirium orb",delirium orb,"[]",totalValidListings,0,42
"blighted delirium orb",delirium orb,"[]",totalValidListings,9,6
"blighted delirium orb",delirium orb,"[]",totalValidListings,18,5
"blighted delirium orb",delirium orb,"[]",totalValidListings,30,4
"fragmented delirium orb",delirium orb,"[]",p10,0,6
"fragmented delirium orb",delirium orb,"[]",p10,9,16.93472222222222
"fragmented delirium orb",delirium orb,"[]",p10,18,17.835
"fragmented delirium orb",delirium orb,"[]",p10,30,18.50976666666667
"fragmented delirium orb",delirium orb,"[]",p15,0,6
"fragmented delirium orb",delirium orb,"[]",p15,9,17.146875
"fragmented delirium orb",delirium orb,"[]",p15,18,18.15875
"fragmented delirium orb",delirium orb,"[]",p15,30,18.61481666666667
"fragmented delirium orb",delirium orb,"[]",p20,0,6
"fragmented delirium orb",delirium orb,"[]",p20,9,17.175
"fragmented delirium orb",delirium orb,"[]",p20,18,18.27326666666667
"fragmented delirium orb",delirium orb,"[]",p20,30,18.71986666666667
"fragmented delirium orb",delirium orb,"[]",p5,0,6
"fragmented delirium orb",delirium orb,"[]",p5,9,16.07847222222222
"fragmented delirium orb",delirium orb,"[]",p5,18,17.51125
"fragmented delirium orb",delirium orb,"[]",p5,30,18.40471666666667
"fragmented delirium orb",delirium orb,"[]",p50,0,8
"fragmented delirium orb",delirium orb,"[]",p50,9,18.28316666666667
"fragmented delirium orb",delirium orb,"[]",p50,18,18.29966666666667
"fragmented delirium orb",delirium orb,"[]",p50,30,19.28571428571428
"fragmented delirium orb",delirium orb,"[]",p7,0,6
"fragmented delirium orb",delirium orb,"[]",p7,9,16.42097222222222
"fragmented delirium orb",delirium orb,"[]",p7,18,17.64075
"fragmented delirium orb",delirium orb,"[]",p7,30,18.44673666666667
"fragmented delirium orb",delirium orb,"[]",totalQuantity,0,399
"fragmented delirium orb",delirium orb,"[]",totalQuantity,9,399
"fragmented delirium orb",delirium orb,"[]",totalQuantity,18,399
"fragmented delirium orb",delirium orb,"[]",totalQuantity,30,399
"fragmented delirium orb",delirium orb,"[]",totalValidListings,0,61
"fragmented delirium orb",delirium orb,"[]",totalValidListings,9,10
"fragmented delirium orb",delirium orb,"[]",totalValidListings,18,7
"fragmented delirium orb",delirium orb,"[]",totalValidListings,30,4
"fossilised delirium orb",delirium orb,"[]",p10,0,6
"fossilised delirium orb",delirium orb,"[]",p10,9,16.4875
"fossilised delirium orb",delirium orb,"[]",p10,18,17.69583333333333
"fossilised delirium orb",delirium orb,"[]",p10,30,16.74117647058823
"fossilised delirium orb",delirium orb,"[]",p15,0,6
"fossilised delirium orb",delirium orb,"[]",p15,9,17.18208333333333
"fossilised delirium orb",delirium orb,"[]",p15,18,17.98125
"fossilised delirium orb",delirium orb,"[]",p15,30,17.0235294117647
"fossilised delirium orb",delirium orb,"[]",p20,0,6
"fossilised delirium orb",delirium orb,"[]",p20,9,17.58166666666667
"fossilised delirium orb",delirium orb,"[]",p20,18,18.26666666666667
"fossilised delirium orb",delirium orb,"[]",p20,30,17.30588235294118
"fossilised delirium orb",delirium orb,"[]",p5,0,5.675
"fossilised delirium orb",delirium orb,"[]",p5,9,15.74375
"fossilised delirium orb",delirium orb,"[]",p5,18,17.41041666666667
"fossilised delirium orb",delirium orb,"[]",p5,30,16.45882352941176
"fossilised delirium orb",delirium orb,"[]",p50,0,8
"fossilised delirium orb",delirium orb,"[]",p50,9,18.64983333333333
"fossilised delirium orb",delirium orb,"[]",p50,18,19.28571428571428
"fossilised delirium orb",delirium orb,"[]",p50,30,19
"fossilised delirium orb",delirium orb,"[]",p7,0,6
"fossilised delirium orb",delirium orb,"[]",p7,9,16.04125
"fossilised delirium orb",delirium orb,"[]",p7,18,17.52458333333334
"fossilised delirium orb",delirium orb,"[]",p7,30,16.57176470588235
"fossilised delirium orb",delirium orb,"[]",totalQuantity,0,309
"fossilised delirium orb",delirium orb,"[]",totalQuantity,9,309
"fossilised delirium orb",delirium orb,"[]",totalQuantity,18,309
"fossilised delirium orb",delirium orb,"[]",totalQuantity,30,453
"fossilised delirium orb",delirium orb,"[]",totalValidListings,0,48
"fossilised delirium orb",delirium orb,"[]",totalValidListings,9,8
"fossilised delirium orb",delirium orb,"[]",totalValidListings,18,6
"fossilised delirium orb",delirium orb,"[]",totalValidListings,30,3
"jeweller's delirium orb",delirium orb,"[]",p10,0,6
"jeweller's delirium orb",delirium orb,"[]",p10,9,12
"jeweller's delirium orb",delirium orb,"[]",p10,18,13.31467647058824
"jeweller's delirium orb",delirium orb,"[]",p10,30,17.1435625
"jeweller's delirium orb",delirium orb,"[]",p10,50,17.14046875
"jeweller's delirium orb",delirium orb,"[]",p10,100,6
"jeweller's delirium orb",delirium orb,"[]",p15,0,6
"jeweller's delirium orb",delirium orb,"[]",p15,9,12.4
"jeweller's delirium orb",delirium orb,"[]",p15,18,15.04539705882353
"jeweller's delirium orb",delirium orb,"[]",p15,30,17.15284375
"jeweller's delirium orb",delirium orb,"[]",p15,50,17.148203125
"jeweller's delirium orb",delirium orb,"[]",p15,100,6
"jeweller's delirium orb",delirium orb,"[]",p20,0,6
"jeweller's delirium orb",delirium orb,"[]",p20,9,13.4
"jeweller's delirium orb",delirium orb,"[]",p20,18,16.34241176470588
"jeweller's delirium orb",delirium orb,"[]",p20,30,17.16225
"jeweller's delirium orb",delirium orb,"[]",p20,50,17.1559375
"jeweller's delirium orb",delirium orb,"[]",p20,100,6
"jeweller's delirium orb",delirium orb,"[]",p5,0,5
"jeweller's delirium orb",delirium orb,"[]",p5,9,11.6
"jeweller's delirium orb",delirium orb,"[]",p5,18,12.55
"jeweller's delirium orb",delirium orb,"[]",p5,30,17.13428125
"jeweller's delirium orb",delirium orb,"[]",p5,50,17.132734375
"jeweller's delirium orb",delirium orb,"[]",p5,100,6
"jeweller's delirium orb",delirium orb,"[]",p50,0,9
"jeweller's delirium orb",delirium orb,"[]",p50,9,17.125
"jeweller's delirium orb",delirium orb,"[]",p50,18,17.17171875
"jeweller's delirium orb",delirium orb,"[]",p50,30,19
"jeweller's delirium orb",delirium orb,"[]",p50,50,19.28571428571428
"jeweller's delirium orb",delirium orb,"[]",p50,100,12.5
"jeweller's delirium orb",delirium orb,"[]",p7,0,5.37
"jeweller's delirium orb",delirium orb,"[]",p7,9,12
"jeweller's delirium orb",delirium orb,"[]",p7,18,12.77
"jeweller's delirium orb",delirium orb,"[]",p7,30,17.13799375
"jeweller's delirium orb",delirium orb,"[]",p7,50,17.135828125
"jeweller's delirium orb",delirium orb,"[]",p7,100,6
"jeweller's delirium orb",delirium orb,"[]",totalQuantity,0,966
"jeweller's delirium orb",delirium orb,"[]",totalQuantity,9,966
"jeweller's delirium orb",delirium orb,"[]",totalQuantity,18,966
"jeweller's delirium orb",delirium orb,"[]",totalQuantity,30,966
"jeweller's delirium orb",delirium orb,"[]",totalQuantity,50,966
"jeweller's delirium orb",delirium orb,"[]",totalQuantity,100,1248
"jeweller's delirium orb",delirium orb,"[]",totalValidListings,0,83
"jeweller's delirium orb",delirium orb,"[]",totalValidListings,9,17
"jeweller's delirium orb",delirium orb,"[]",totalValidListings,18,12
"jeweller's delirium orb",delirium orb,"[]",totalValidListings,30,7
"jeweller's delirium orb",delirium orb,"[]",totalValidListings,50,6
"jeweller's delirium orb",delirium orb,"[]",totalValidListings,100,4
"amorphous delirium orb",delirium orb,"[]",p10,0,5
"amorphous delirium orb",delirium orb,"[]",p10,9,15.10666666666667
"amorphous delirium orb",delirium orb,"[]",p10,18,17.41666666666666
"amorphous delirium orb",delirium orb,"[]",p15,0,5
"amorphous delirium orb",delirium orb,"[]",p15,9,16.16
"amorphous delirium orb",delirium orb,"[]",p15,18,17.53125
"amorphous delirium orb",delirium orb,"[]",p20,0,6
"amorphous delirium orb",delirium orb,"[]",p20,9,17.21333333333333
"amorphous delirium orb",delirium orb,"[]",p20,18,17.64583333333333
"amorphous delirium orb",delirium orb,"[]",p5,0,5
"amorphous delirium orb",delirium orb,"[]",p5,9,14.05333333333333
"amorphous delirium orb",delirium orb,"[]",p5,18,17.30208333333333
"amorphous delirium orb",delirium orb,"[]",p50,0,8
"amorphous delirium orb",delirium orb,"[]",p50,9,18.29966666666667
"amorphous delirium orb",delirium orb,"[]",p50,18,18.33333333333333
"amorphous delirium orb",delirium orb,"[]",p7,0,5
"amorphous delirium orb",delirium orb,"[]",p7,9,14.47466666666667
"amorphous delirium orb",delirium orb,"[]",p7,18,17.34791666666667
"amorphous delirium orb",delirium orb,"[]",totalQuantity,0,203
"amorphous delirium orb",delirium orb,"[]",totalQuantity,9,203
"amorphous delirium orb",delirium orb,"[]",totalQuantity,18,219
"amorphous delirium orb",delirium orb,"[]",totalValidListings,0,43
"amorphous delirium orb",delirium orb,"[]",totalValidListings,9,5
"amorphous delirium orb",delirium orb,"[]",totalValidListings,18,3
"whispering delirium orb",delirium orb,"[]",p10,0,5
"whispering delirium orb",delirium orb,"[]",p10,9,10
"whispering delirium orb",delirium orb,"[]",p10,18,17.3875
"whispering delirium orb",delirium orb,"[]",p10,30,17.3
"whispering delirium orb",delirium orb,"[]",p15,0,5.7
"whispering delirium orb",delirium orb,"[]",p15,9,10.7
"whispering delirium orb",delirium orb,"[]",p15,18,17.51875
"whispering delirium orb",delirium orb,"[]",p15,30,17.3875
"whispering delirium orb",delirium orb,"[]",p20,0,6
"whispering delirium orb",delirium orb,"[]",p20,9,11.6
"whispering delirium orb",delirium orb,"[]",p20,18,17.65
"whispering delirium orb",delirium orb,"[]",p20,30,17.475
"whispering delirium orb",delirium orb,"[]",p5,0,5
"whispering delirium orb",delirium orb,"[]",p5,9,10
"whispering delirium orb",delirium orb,"[]",p5,18,17.25625
"whispering delirium orb",delirium orb,"[]",p5,30,17.2125
"whispering delirium orb",delirium orb,"[]",p50,0,7
"whispering delirium orb",delirium orb,"[]",p50,9,17.14046875
"whispering delirium orb",delirium orb,"[]",p50,18,18.5
"whispering delirium orb",delirium orb,"[]",p50,30,18
"whispering delirium orb",delirium orb,"[]",p7,0,5
"whispering delirium orb",delirium orb,"[]",p7,9,10
"whispering delirium orb",delirium orb,"[]",p7,18,17.30875
"whispering delirium orb",delirium orb,"[]",p7,30,17.2475
"whispering delirium orb",delirium orb,"[]",totalQuantity,0,376
"whispering delirium orb",delirium orb,"[]",totalQuantity,9,376
"whispering delirium orb",delirium orb,"[]",totalQuantity,18,376
"whispering delirium orb",delirium orb,"[]",totalQuantity,30,376
"whispering delirium orb",delirium orb,"[]",totalValidListings,0,57
"whispering delirium orb",delirium orb,"[]",totalValidListings,9,10
"whispering delirium orb",delirium orb,"[]",totalValidListings,18,4
"whispering delirium orb",delirium orb,"[]",totalValidListings,30,3
"imperial delirium orb",delirium orb,"[]",p10,0,5
"imperial delirium orb",delirium orb,"[]",p10,9,12.3
"imperial delirium orb",delirium orb,"[]",p10,18,13
"imperial delirium orb",delirium orb,"[]",p10,30,18.48666666666667
"imperial delirium orb",delirium orb,"[]",p10,50,7.2664
"imperial delirium orb",delirium orb,"[]",p15,0,6
"imperial delirium orb",delirium orb,"[]",p15,9,12.95
"imperial delirium orb",delirium orb,"[]",p15,18,13.78125
"imperial delirium orb",delirium orb,"[]",p15,30,18.59666666666667
"imperial delirium orb",delirium orb,"[]",p15,50,7.8996
"imperial delirium orb",delirium orb,"[]",p20,0,6
"imperial delirium orb",delirium orb,"[]",p20,9,13.9375
"imperial delirium orb",delirium orb,"[]",p20,18,14.5625
"imperial delirium orb",delirium orb,"[]",p20,30,18.70666666666667
"imperial delirium orb",delirium orb,"[]",p20,50,8.5328
"imperial delirium orb",delirium orb,"[]",p5,0,5
"imperial delirium orb",delirium orb,"[]",p5,9,11.3
"imperial delirium orb",delirium orb,"[]",p5,18,11.5
"imperial delirium orb",delirium orb,"[]",p5,30,18.37666666666667
"imperial delirium orb",delirium orb,"[]",p5,50,6.6332
"imperial delirium orb",delirium orb,"[]",p50,0,9.5
"imperial delirium orb",delirium orb,"[]",p50,9,17.71130208333334
"imperial delirium orb",delirium orb,"[]",p50,18,17.1559375
"imperial delirium orb",delirium orb,"[]",p50,30,19.28571428571428
"imperial delirium orb",delirium orb,"[]",p50,50,19
"imperial delirium orb",delirium orb,"[]",p7,0,5
"imperial delirium orb",delirium orb,"[]",p7,9,11.82
"imperial delirium orb",delirium orb,"[]",p7,18,12.1
"imperial delirium orb",delirium orb,"[]",p7,30,18.42066666666667
"imperial delirium orb",delirium orb,"[]",p7,50,6.886480000000001
"imperial delirium orb",delirium orb,"[]",totalQuantity,0,522
"imperial delirium orb",delirium orb,"[]",totalQuantity,9,522
"imperial delirium orb",delirium orb,"[]",totalQuantity,18,522
"imperial delirium orb",delirium orb,"[]",totalQuantity,30,522
"imperial delirium orb",delirium orb,"[]",totalQuantity,50,831
"imperial delirium orb",delirium orb,"[]",totalValidListings,0,50
"imperial delirium orb",delirium orb,"[]",totalValidListings,9,14
"imperial delirium orb",delirium orb,"[]",totalValidListings,18,11
"imperial delirium orb",delirium orb,"[]",totalValidListings,30,4
"imperial delirium orb",delirium orb,"[]",totalValidListings,50,5
"fine delirium orb",delirium orb,"[]",p10,0,11
"fine delirium orb",delirium orb,"[]",p10,9,15.02222222222222
"fine delirium orb",delirium orb,"[]",p10,18,15.27222222222222
"fine delirium orb",delirium orb,"[]",p10,30,16.11764705882353
"fine delirium orb",delirium orb,"[]",p10,50,13.62352941176471
"fine delirium orb",delirium orb,"[]",p10,100,12.89090909090909
"fine delirium orb",delirium orb,"[]",p15,0,12
"fine delirium orb",delirium orb,"[]",p15,9,15.27777777777778
"fine delirium orb",delirium orb,"[]",p15,18,16.11764705882353
"fine delirium orb",delirium orb,"[]",p15,30,16.11764705882353
"fine delirium orb",delirium orb,"[]",p15,50,15.49411764705882
"fine delirium orb",delirium orb,"[]",p15,100,13.62352941176471
"fine delirium orb",delirium orb,"[]",p20,0,12
"fine delirium orb",delirium orb,"[]",p20,9,16.02352941176471
"fine delirium orb",delirium orb,"[]",p20,18,16.11764705882353
"fine delirium orb",delirium orb,"[]",p20,30,16.11764705882353
"fine delirium orb",delirium orb,"[]",p20,50,16.11764705882353
"fine delirium orb",delirium orb,"[]",p20,100,14.87058823529412
"fine delirium orb",delirium orb,"[]",p5,0,10
"fine delirium orb",delirium orb,"[]",p5,9,15
"fine delirium orb",delirium orb,"[]",p5,18,15.1
"fine delirium orb",delirium orb,"[]",p5,30,15.49411764705882
"fine delirium orb",delirium orb,"[]",p5,50,12.78181818181818
"fine delirium orb",delirium orb,"[]",p5,100,12.67272727272728
"fine delirium orb",delirium orb,"[]",p50,0,15
"fine delirium orb",delirium orb,"[]",p50,9,17.125
"fine delirium orb",delirium orb,"[]",p50,18,17.125
"fine delirium orb",delirium orb,"[]",p50,30,17.125
"fine delirium orb",delirium orb,"[]",p50,50,17.125
"fine delirium orb",delirium orb,"[]",p50,100,17.125
"fine delirium orb",delirium orb,"[]",p7,0,10
"fine delirium orb",delirium orb,"[]",p7,9,15
"fine delirium orb",delirium orb,"[]",p7,18,15.22388888888889
"fine delirium orb",delirium orb,"[]",p7,30,16.11764705882353
"fine delirium orb",delirium orb,"[]",p7,50,12.91272727272727
"fine delirium orb",delirium orb,"[]",p7,100,12.76
"fine delirium orb",delirium orb,"[]",totalQuantity,0,4404
"fine delirium orb",delirium orb,"[]",totalQuantity,9,4404
"fine delirium orb",delirium orb,"[]",totalQuantity,18,4404
"fine delirium orb",delirium orb,"[]",totalQuantity,30,4404
"fine delirium orb",delirium orb,"[]",totalQuantity,50,4404
"fine delirium orb",delirium orb,"[]",totalQuantity,100,4404
"fine delirium orb",delirium orb,"[]",totalValidListings,0,121
"fine delirium orb",delirium orb,"[]",totalValidListings,9,42
"fine delirium orb",delirium orb,"[]",totalValidListings,18,30
"fine delirium orb",delirium orb,"[]",totalValidListings,30,17
"fine delirium orb",delirium orb,"[]",totalValidListings,50,13
"fine delirium orb",delirium orb,"[]",totalValidListings,100,9
"thaumaturge's delirium orb",delirium orb,"[]",p10,0,5
"thaumaturge's delirium orb",delirium orb,"[]",p10,9,17.125
"thaumaturge's delirium orb",delirium orb,"[]",p10,18,6
"thaumaturge's delirium orb",delirium orb,"[]",p15,0,6.299999999999999
"thaumaturge's delirium orb",delirium orb,"[]",p15,9,17.125
"thaumaturge's delirium orb",delirium orb,"[]",p15,18,6
"thaumaturge's delirium orb",delirium orb,"[]",p20,0,7
"thaumaturge's delirium orb",delirium orb,"[]",p20,9,17.125
"thaumaturge's delirium orb",delirium orb,"[]",p20,18,6
"thaumaturge's delirium orb",delirium orb,"[]",p5,0,5
"thaumaturge's delirium orb",delirium orb,"[]",p5,9,17.125
"thaumaturge's delirium orb",delirium orb,"[]",p5,18,6
"thaumaturge's delirium orb",delirium orb,"[]",p50,0,8
"thaumaturge's delirium orb",delirium orb,"[]",p50,9,17.1559375
"thaumaturge's delirium orb",delirium orb,"[]",p50,18,18.33333333333333
"thaumaturge's delirium orb",delirium orb,"[]",p7,0,5
"thaumaturge's delirium orb",delirium orb,"[]",p7,9,17.125
"thaumaturge's delirium orb",delirium orb,"[]",p7,18,6
"thaumaturge's delirium orb",delirium orb,"[]",totalQuantity,0,228
"thaumaturge's delirium orb",delirium orb,"[]",totalQuantity,9,228
"thaumaturge's delirium orb",delirium orb,"[]",totalQuantity,18,452
"thaumaturge's delirium orb",delirium orb,"[]",totalValidListings,0,52
"thaumaturge's delirium orb",delirium orb,"[]",totalValidListings,9,7
"thaumaturge's delirium orb",delirium orb,"[]",totalValidListings,18,5
"blacksmith's delirium orb",delirium orb,"[]",p10,0,5
"blacksmith's delirium orb",delirium orb,"[]",p10,9,12
"blacksmith's delirium orb",delirium orb,"[]",p10,18,12.4
"blacksmith's delirium orb",delirium orb,"[]",p10,30,16.62132352941176
"blacksmith's delirium orb",delirium orb,"[]",p10,50,6
"blacksmith's delirium orb",delirium orb,"[]",p15,0,5
"blacksmith's delirium orb",delirium orb,"[]",p15,9,12.55
"blacksmith's delirium orb",delirium orb,"[]",p15,18,13.31176470588235
"blacksmith's delirium orb",delirium orb,"[]",p15,30,16.87316176470588
"blacksmith's delirium orb",delirium orb,"[]",p15,50,6
"blacksmith's delirium orb",delirium orb,"[]",p20,0,5
"blacksmith's delirium orb",delirium orb,"[]",p20,9,14.24705882352941
"blacksmith's delirium orb",delirium orb,"[]",p20,18,15.49411764705882
"blacksmith's delirium orb",delirium orb,"[]",p20,30,17.125
"blacksmith's delirium orb",delirium orb,"[]",p20,50,6
"blacksmith's delirium orb",delirium orb,"[]",p5,0,4
"blacksmith's delirium orb",delirium orb,"[]",p5,9,12
"blacksmith's delirium orb",delirium orb,"[]",p5,18,12
"blacksmith's delirium orb",delirium orb,"[]",p5,30,16.36948529411764
"blacksmith's delirium orb",delirium orb,"[]",p5,50,6
"blacksmith's delirium orb",delirium orb,"[]",p50,0,8
"blacksmith's delirium orb",delirium orb,"[]",p50,9,17.125
"blacksmith's delirium orb",delirium orb,"[]",p50,18,17.1559375
"blacksmith's delirium orb",delirium orb,"[]",p50,30,18.5
"blacksmith's delirium orb",delirium orb,"[]",p50,50,12.80339285714286
"blacksmith's delirium orb",delirium orb,"[]",p7,0,4
"blacksmith's delirium orb",delirium orb,"[]",p7,9,12
"blacksmith's delirium orb",delirium orb,"[]",p7,18,12
"blacksmith's delirium orb",delirium orb,"[]",p7,30,16.47022058823529
"blacksmith's delirium orb",delirium orb,"[]",p7,50,6
"blacksmith's delirium orb",delirium orb,"[]",totalQuantity,0,808
"blacksmith's delirium orb",delirium orb,"[]",totalQuantity,9,808
"blacksmith's delirium orb",delirium orb,"[]",totalQuantity,18,808
"blacksmith's delirium orb",delirium orb,"[]",totalQuantity,30,808
"blacksmith's delirium orb",delirium orb,"[]",totalQuantity,50,1194
"blacksmith's delirium orb",delirium orb,"[]",totalValidListings,0,72
"blacksmith's delirium orb",delirium orb,"[]",totalValidListings,9,18
"blacksmith's delirium orb",delirium orb,"[]",totalValidListings,18,15
"blacksmith's delirium orb",delirium orb,"[]",totalValidListings,30,6
"blacksmith's delirium orb",delirium orb,"[]",totalValidListings,50,4
