"sepia oil",oil,"[]",p20,30,0.5
"sepia oil",oil,"[]",p20,50,0.5
"sepia oil",oil,"[]",p20,100,0.5
"sepia oil",oil,"[]",p5,0,0.5
"sepia oil",oil,"[]",p5,9,0.5
"sepia oil",oil,"[]",p5,18,0.5
"sepia oil",oil,"[]",p5,30,0.5
"sepia oil",oil,"[]",p5,50,0.5
"sepia oil",oil,"[]",p5,100,0.5
"sepia oil",oil,"[]",p50,0,0.8333333333333333
"sepia oil",oil,"[]",p50,9,0.6666666666666666
"sepia oil",oil,"[]",p50,18,0.6666666666666666
"sepia oil",oil,"[]",p50,30,0.6666666666666666
"sepia oil",oil,"[]",p50,50,0.6666666666666666
"sepia oil",oil,"[]",p50,100,0.6666666666666666
"sepia oil",oil,"[]",p7,0,0.5
"sepia oil",oil,"[]",p7,9,0.5
"sepia oil",oil,"[]",p7,18,0.5
"sepia oil",oil,"[]",p7,30,0.5
"sepia oil",oil,"[]",p7,50,0.5
"sepia oil",oil,"[]",p7,100,0.5
"sepia oil",oil,"[]",totalQuantity,0,3216
"sepia oil",oil,"[]",totalQuantity,9,3216
"sepia oil",oil,"[]",totalQuantity,18,3216
"sepia oil",oil,"[]",totalQuantity,30,3216
"sepia oil",oil,"[]",totalQuantity,50,3216
"sepia oil",oil,"[]",totalQuantity,100,3216
"sepia oil",oil,"[]",totalValidListings,0,8
"sepia oil",oil,"[]",totalValidListings,9,7
"sepia oil",oil,"[]",totalValidListings,18,7
"sepia oil",oil,"[]",totalValidListings,30,6
"sepia oil",oil,"[]",totalValidListings,50,6
"sepia oil",oil,"[]",totalValidListings,100,5
"amber oil",oil,"[]",p10,0,0.62
"amber oil",oil,"[]",p10,9,0.62
"amber oil",oil,"[]",p10,18,0.62
"amber oil",oil,"[]",p10,30,0.62
"amber oil",oil,"[]",p10,50,0.6
"amber oil",oil,"[]",p10,100,0.58
"amber oil",oil,"[]",p15,0,0.6799999999999999
"amber oil",oil,"[]",p15,9,0.6799999999999999
"amber oil",oil,"[]",p15,18,0.6799999999999999
"amber oil",oil,"[]",p15,30,0.6799999999999999
"amber oil",oil,"[]",p15,50,0.6499999999999999
"amber oil",oil,"[]",p15,100,0.62
"amber oil",oil,"[]",p20,0,0.7266666666666667
"amber oil",oil,"[]",p20,9,0.7266666666666667
"amber oil",oil,"[]",p20,18,0.7266666666666667
"amber oil",oil,"[]",p20,30,0.7266666666666667
"amber oil",oil,"[]",p20,50,0.7
"amber oil",oil,"[]",p20,100,0.6599999999999999
"amber oil",oil,"[]",p5,0,0.56
"amber oil",oil,"[]",p5,9,0.56
"amber oil",oil,"[]",p5,18,0.56
"amber oil",oil,"[]",p5,30,0.56
"amber oil",oil,"[]",p5,50,0.55
"amber oil",oil,"[]",p5,100,0.54
"amber oil",oil,"[]",p50,0,0.9
"amber oil",oil,"[]",p50,9,0.9
"amber oil",oil,"[]",p50,18,0.9
"amber oil",oil,"[]",p50,30,0.9
"amber oil",oil,"[]",p50,50,0.8666666666666667
"amber oil",oil,"[]",p50,100,0.8333333333333334
"amber oil",oil,"[]",p7,0,0.584
"amber oil",oil,"[]",p7,9,0.584
"amber oil",oil,"[]",p7,18,0.584
"amber oil",oil,"[]",p7,30,0.584
"amber oil",oil,"[]",p7,50,0.57
"amber oil",oil,"[]",p7,100,0.556
"amber oil",oil,"[]",totalQuantity,0,1967
"amber oil",oil,"[]",totalQuantity,9,1967
"amber oil",oil,"[]",totalQuantity,18,1967
"amber oil",oil,"[]",totalQuantity,30,1967
"amber oil",oil,"[]",totalQuantity,50,1967
"amber oil",oil,"[]",totalQuantity,100,1967
"amber oil",oil,"[]",totalValidListings,0,7
"amber oil",oil,"[]",totalValidListings,9,7
"amber oil",oil,"[]",totalValidListings,18,7
"amber oil",oil,"[]",totalValidListings,30,7
"amber oil",oil,"[]",totalValidListings,50,6
"amber oil",oil,"[]",totalValidListings,100,5
"clear oil",oil,"[]",p10,0,0.5
"clear oil",oil,"[]",p10,9,0.5
"clear oil",oil,"[]",p10,18,0.5
"clear oil",oil,"[]",p10,30,0.5
"clear oil",oil,"[]",p10,50,0.5
"clear oil",oil,"[]",p10,100,0.5
"clear oil",oil,"[]",p15,0,0.5
"clear oil",oil,"[]",p15,9,0.5
"clear oil",oil,"[]",p15,18,0.5
"clear oil",oil,"[]",p15,30,0.5
"clear oil",oil,"[]",p15,50,0.5
"clear oil",oil,"[]",p15,100,0.5
"clear oil",oil,"[]",p20,0,0.5
"clear oil",oil,"[]",p20,9,0.5
"clear oil",oil,"[]",p20,18,0.5
"clear oil",oil,"[]",p20,30,0.5
"clear oil",oil,"[]",p20,50,0.5
"clear oil",oil,"[]",p20,100,0.5
"clear oil",oil,"[]",p5,0,0.5
"clear oil",oil,"[]",p5,9,0.5
"clear oil",oil,"[]",p5,18,0.5
"clear oil",oil,"[]",p5,30,0.5
"clear oil",oil,"[]",p5,50,0.5
"clear oil",oil,"[]",p5,100,0.5
"clear oil",oil,"[]",p50,0,0.6666666666666666
"clear oil",oil,"[]",p50,9,0.6666666666666666
"clear oil",oil,"[]",p50,18,0.6666666666666666
"clear oil",oil,"[]",p50,30,0.6666666666666666
"clear oil",oil,"[]",p50,50,0.6666666666666666
"clear oil",oil,"[]",p50,100,0.6666666666666666
"clear oil",oil,"[]",p7,0,0.5
"clear oil",oil,"[]",p7,9,0.5
"clear oil",oil,"[]",p7,18,0.5
"clear oil",oil,"[]",p7,30,0.5
"clear oil",oil,"[]",p7,50,0.5
