"influenced scouting report",scouting report,"[]",p7,18,5.26
"influenced scouting report",scouting report,"[]",p7,30,6.803055555555556
"influenced scouting report",scouting report,"[]",p7,50,7.739999999999999
"influenced scouting report",scouting report,"[]",p7,100,7.638333333333334
"influenced scouting report",scouting report,"[]",totalQuantity,0,1579
"influenced scouting report",scouting report,"[]",totalQuantity,9,1579
"influenced scouting report",scouting report,"[]",totalQuantity,18,1579
"influenced scouting report",scouting report,"[]",totalQuantity,30,1579
"influenced scouting report",scouting report,"[]",totalQuantity,50,1579
"influenced scouting report",scouting report,"[]",totalQuantity,100,2965
"influenced scouting report",scouting report,"[]",totalValidListings,0,111
"influenced scouting report",scouting report,"[]",totalValidListings,9,36
"influenced scouting report",scouting report,"[]",totalValidListings,18,19
"influenced scouting report",scouting report,"[]",totalValidListings,30,8
"influenced scouting report",scouting report,"[]",totalValidListings,50,5
"influenced scouting report",scouting report,"[]",totalValidListings,100,5
"blighted scouting report",scouting report,"[]",p10,0,2.2
"blighted scouting report",scouting report,"[]",p15,0,2.8
"blighted scouting report",scouting report,"[]",p20,0,3
"blighted scouting report",scouting report,"[]",p5,0,2
"blighted scouting report",scouting report,"[]",p50,0,5
"blighted scouting report",scouting report,"[]",p7,0,2
"blighted scouting report",scouting report,"[]",totalQuantity,0,79
"blighted scouting report",scouting report,"[]",totalValidListings,0,13
