"scrap metal",artifacts,"[]",totalQuantity,50,6401
"scrap metal",artifacts,"[]",totalQuantity,100,6401
"scrap metal",artifacts,"[]",totalQuantity,500,6401
"scrap metal",artifacts,"[]",totalValidListings,0,27
"scrap metal",artifacts,"[]",totalValidListings,9,20
"scrap metal",artifacts,"[]",totalValidListings,18,15
"scrap metal",artifacts,"[]",totalValidListings,30,14
"scrap metal",artifacts,"[]",totalValidListings,50,11
"scrap metal",artifacts,"[]",totalValidListings,100,10
"scrap metal",artifacts,"[]",totalValidListings,500,5
"astragali",artifacts,"[]",p10,0,1.009185185185185
"astragali",artifacts,"[]",p10,9,1.047148148148147
"astragali",artifacts,"[]",p10,18,1.06
"astragali",artifacts,"[]",p10,30,1.049185185185185
"astragali",artifacts,"[]",p10,50,1.049185185185185
"astragali",artifacts,"[]",p10,100,1.04674074074074
"astragali",artifacts,"[]",p10,500,1.343496503496504
"astragali",artifacts,"[]",p15,0,1.08
"astragali",artifacts,"[]",p15,9,1.145
"astragali",artifacts,"[]",p15,18,1.229043209876543
"astragali",artifacts,"[]",p15,30,1.174320987654321
"astragali",artifacts,"[]",p15,50,1.174320987654321
"astragali",artifacts,"[]",p15,100,1.08
"astragali",artifacts,"[]",p15,500,1.426258741258741
"astragali",artifacts,"[]",p20,0,1.289326599326599
"astragali",artifacts,"[]",p20,9,1.298187429854097
"astragali",artifacts,"[]",p20,18,1.32187012987013
"astragali",artifacts,"[]",p20,30,1.298187429854097
"astragali",artifacts,"[]",p20,50,1.298187429854097
"astragali",artifacts,"[]",p20,100,1.216363636363636
"astragali",artifacts,"[]",p20,500,1.477107692307692
"astragali",artifacts,"[]",p5,0,1
"astragali",artifacts,"[]",p5,9,0.9611111111111111
"astragali",artifacts,"[]",p5,18,0.9752592592592587
"astragali",artifacts,"[]",p5,30,0.9517037037037034
"astragali",artifacts,"[]",p5,50,0.9517037037037034
"astragali",artifacts,"[]",p5,100,0.9045925925925925
"astragali",artifacts,"[]",p5,500,1.249545454545455
"astragali",artifacts,"[]",p50,0,2
"astragali",artifacts,"[]",p50,9,1.85
"astragali",artifacts,"[]",p50,18,2
"astragali",artifacts,"[]",p50,30,2
"astragali",artifacts,"[]",p50,50,2
"astragali",artifacts,"[]",p50,100,2
"astragali",artifacts,"[]",p50,500,2.426518151815181
"astragali",artifacts,"[]",p7,0,1
"astragali",artifacts,"[]",p7,9,1.014237037037037
"astragali",artifacts,"[]",p7,18,1.046618518518518
"astragali",artifacts,"[]",p7,30,1.039644444444444
"astragali",artifacts,"[]",p7,50,1.039644444444444
"astragali",artifacts,"[]",p7,100,0.9736888888888884
"astragali",artifacts,"[]",p7,500,1.289363636363636
"astragali",artifacts,"[]",totalQuantity,0,18928
"astragali",artifacts,"[]",totalQuantity,9,18928
"astragali",artifacts,"[]",totalQuantity,18,18928
"astragali",artifacts,"[]",totalQuantity,30,18928
"astragali",artifacts,"[]",totalQuantity,50,18928
"astragali",artifacts,"[]",totalQuantity,100,18928
"astragali",artifacts,"[]",totalQuantity,500,18928
"astragali",artifacts,"[]",totalValidListings,0,43
"astragali",artifacts,"[]",totalValidListings,9,34
"astragali",artifacts,"[]",totalValidListings,18,32
"astragali",artifacts,"[]",totalValidListings,30,29
"astragali",artifacts,"[]",totalValidListings,50,29
"astragali",artifacts,"[]",totalValidListings,100,23
"astragali",artifacts,"[]",totalValidListings,500,13
"burial medallion",artifacts,"[]",p10,0,7.9
"burial medallion",artifacts,"[]",p10,9,8.825
"burial medallion",artifacts,"[]",p10,18,8.895
"burial medallion",artifacts,"[]",p10,30,9
"burial medallion",artifacts,"[]",p10,50,8.96
"burial medallion",artifacts,"[]",p10,100,9.190000000000001
"burial medallion",artifacts,"[]",p15,0,8
"burial medallion",artifacts,"[]",p15,9,8.8875
"burial medallion",artifacts,"[]",p15,18,8.9925
"burial medallion",artifacts,"[]",p15,30,9
"burial medallion",artifacts,"[]",p15,50,9.09
"burial medallion",artifacts,"[]",p15,100,9.385000000000002
"burial medallion",artifacts,"[]",p20,0,8.82
"burial medallion",artifacts,"[]",p20,9,9
"burial medallion",artifacts,"[]",p20,18,9
"burial medallion",artifacts,"[]",p20,30,9
"burial medallion",artifacts,"[]",p20,50,9.270000000000001
"burial medallion",artifacts,"[]",p20,100,9.56
"burial medallion",artifacts,"[]",p5,0,7
"burial medallion",artifacts,"[]",p5,9,8.568750000000001
"burial medallion",artifacts,"[]",p5,18,8.8325
"burial medallion",artifacts,"[]",p5,30,8.91
"burial medallion",artifacts,"[]",p5,50,8.88
"burial medallion",artifacts,"[]",p5,100,8.995000000000001
"burial medallion",artifacts,"[]",p50,0,10
"burial medallion",artifacts,"[]",p50,9,10.22962962962963
"burial medallion",artifacts,"[]",p50,18,10.22962962962963
"burial medallion",artifacts,"[]",p50,30,10.22962962962963
"burial medallion",artifacts,"[]",p50,50,12.06837606837606
"burial medallion",artifacts,"[]",p50,100,12.06837606837606
"burial medallion",artifacts,"[]",p7,0,7.21
"burial medallion",artifacts,"[]",p7,9,8.8025
"burial medallion",artifacts,"[]",p7,18,8.8455
"burial medallion",artifacts,"[]",p7,30,8.954
"burial medallion",artifacts,"[]",p7,50,8.912
"burial medallion",artifacts,"[]",p7,100,9.073
"burial medallion",artifacts,"[]",totalQuantity,0,2150
"burial medallion",artifacts,"[]",totalQuantity,9,2150
"burial medallion",artifacts,"[]",totalQuantity,18,2150
"burial medallion",artifacts,"[]",totalQuantity,30,2150
"burial medallion",artifacts,"[]",totalQuantity,50,2150
"burial medallion",artifacts,"[]",totalQuantity,100,2150
"burial medallion",artifacts,"[]",totalValidListings,0,33
"burial medallion",artifacts,"[]",totalValidListings,9,16
"burial medallion",artifacts,"[]",totalValidListings,18,14
"burial medallion",artifacts,"[]",totalValidListings,30,12
"burial medallion",artifacts,"[]",totalValidListings,50,9
"burial medallion",artifacts,"[]",totalValidListings,100,7
