"sacrifice at dusk",fragment,"[]",totalValidListings,0,6
"sacrifice at dusk",fragment,"[]",totalValidListings,9,4
"sacrifice at dusk",fragment,"[]",totalValidListings,18,4
"sacrifice at dusk",fragment,"[]",totalValidListings,30,4
"sacrifice at dusk",fragment,"[]",totalValidListings,50,4
"tribute to the goddess",fragment,"[]",p10,0,7.4
"tribute to the goddess",fragment,"[]",p15,0,8.4
"tribute to the goddess",fragment,"[]",p20,0,9.2
"tribute to the goddess",fragment,"[]",p5,0,6.2
"tribute to the goddess",fragment,"[]",p50,0,15
"tribute to the goddess",fragment,"[]",p7,0,6.68
"tribute to the goddess",fragment,"[]",totalQuantity,0,38
"tribute to the goddess",fragment,"[]",totalValidListings,0,9
"divine vessel",fragment,"[]",p10,0,3
"divine vessel",fragment,"[]",p10,9,3.266666666666667
"divine vessel",fragment,"[]",p10,18,3.2
"divine vessel",fragment,"[]",p10,30,3.2
"divine vessel",fragment,"[]",p15,0,3.133333333333333
"divine vessel",fragment,"[]",p15,9,3.4
"divine vessel",fragment,"[]",p15,18,3.3
"divine vessel",fragment,"[]",p15,30,3.3
"divine vessel",fragment,"[]",p20,0,3.4
"divine vessel",fragment,"[]",p20,9,3.533333333333334
"divine vessel",fragment,"[]",p20,18,3.4
"divine vessel",fragment,"[]",p20,30,3.4
"divine vessel",fragment,"[]",p5,0,3
"divine vessel",fragment,"[]",p5,9,3.133333333333333
"divine vessel",fragment,"[]",p5,18,3.1
"divine vessel",fragment,"[]",p5,30,3.1
"divine vessel",fragment,"[]",p50,0,4
"divine vessel",fragment,"[]",p50,9,4
"divine vessel",fragment,"[]",p50,18,5.833333333333334
"divine vessel",fragment,"[]",p50,30,5.833333333333334
"divine vessel",fragment,"[]",p7,0,3
"divine vessel",fragment,"[]",p7,9,3.186666666666667
"divine vessel",fragment,"[]",p7,18,3.14
"divine vessel",fragment,"[]",p7,30,3.14
"divine vessel",fragment,"[]",totalQuantity,0,273
"divine vessel",fragment,"[]",totalQuantity,9,273
"divine vessel",fragment,"[]",totalQuantity,18,273
"divine vessel",fragment,"[]",totalQuantity,30,273
"divine vessel",fragment,"[]",totalValidListings,0,9
"divine vessel",fragment,"[]",totalValidListings,9,5
"divine vessel",fragment,"[]",totalValidListings,18,4
"divine vessel",fragment,"[]",totalValidListings,30,4
"offering to the goddess",fragment,"[]",p10,0,3
"offering to the goddess",fragment,"[]",p10,9,2.4
"offering to the goddess",fragment,"[]",p10,18,2.4
"offering to the goddess",fragment,"[]",p10,30,4
"offering to the goddess",fragment,"[]",p15,0,3
"offering to the goddess",fragment,"[]",p15,9,2.85
"offering to the goddess",fragment,"[]",p15,18,2.85
"offering to the goddess",fragment,"[]",p15,30,4
"offering to the goddess",fragment,"[]",p20,0,3.2
"offering to the goddess",fragment,"[]",p20,9,3.2
"offering to the goddess",fragment,"[]",p20,18,3.2
"offering to the goddess",fragment,"[]",p20,30,4
"offering to the goddess",fragment,"[]",p5,0,2.325
"offering to the goddess",fragment,"[]",p5,9,1.95
"offering to the goddess",fragment,"[]",p5,18,1.95
"offering to the goddess",fragment,"[]",p5,30,4
"offering to the goddess",fragment,"[]",p50,0,4
"offering to the goddess",fragment,"[]",p50,9,4
"offering to the goddess",fragment,"[]",p50,18,4
"offering to the goddess",fragment,"[]",p50,30,4
"offering to the goddess",fragment,"[]",p7,0,2.655
"offering to the goddess",fragment,"[]",p7,9,2.13
"offering to the goddess",fragment,"[]",p7,18,2.13
"offering to the goddess",fragment,"[]",p7,30,4
"offering to the goddess",fragment,"[]",totalQuantity,0,1499
"offering to the goddess",fragment,"[]",totalQuantity,9,1499
"offering to the goddess",fragment,"[]",totalQuantity,18,1499
"offering to the goddess",fragment,"[]",totalQuantity,30,1499
"offering to the goddess",fragment,"[]",totalValidListings,0,12
"offering to the goddess",fragment,"[]",totalValidListings,9,7
"offering to the goddess",fragment,"[]",totalValidListings,18,7
"offering to the goddess",fragment,"[]",totalValidListings,30,3
